147.000000	17.103647	43.520106	78.553010	88.845992	79.482959	46.595811	16.078589	-42.256956	-35.881098	2.913059	82.111960	140.135904	209.469189	414.008226	300.486253	364.404365	0.840236	0.873880	0.923886	0.915584	0.991281	0.971142	1.078188	482.408190	261820.320579	36.607957	956.018430	1057.577015	93.113765	1783135361.983264	0.000000
148.000000	17.927512	49.074629	71.360501	67.043774	39.077398	-20.141184	-3.509901	-20.843008	73.406925	172.131055	274.288776	344.573466	181.834496	134.362262	-21.755825	-39.627333	0.837443	0.926898	0.953835	0.850525	0.973336	0.941233	0.996131	460.450307	248279.047572	36.598106	1009.791471	979.203144	92.184237	1783135361.983280	0.000000
149.000000	19.729769	47.000946	56.794033	38.558073	-3.500591	-35.772012	24.971140	92.072261	147.394356	434.357698	191.973770	77.392974	-98.077388	-185.549474	-32.871747	480.675771	0.849348	0.978454	0.966105	0.992461	0.987687	0.827336	0.928538	498.822607	256132.139080	36.609718	1013.657247	1040.044235	92.638772	1783135361.983294	0.000000
150.000000	21.248071	46.707007	46.102835	10.394904	-22.390440	-14.208585	92.153472	210.785094	208.138834	252.912851	50.208517	-66.565674	85.308504	198.727673	239.540754	694.311877	0.894519	0.987847	0.918245	0.888436	0.890600	0.942837	1.047546	461.892358	228742.732176	36.595210	959.264619	909.491376	90.540271	1783135361.998602	0.000000
151.000000	22.288082	45.501887	31.196462	-17.087036	-15.890238	59.912833	183.321544	160.535310	86.510692	-38.975509	28.912423	129.961638	679.427224	388.700310	132.242475	-85.084870	0.920642	0.820492	0.962952	0.801506	0.949147	0.904748	1.053961	524.633915	267495.305156	36.606642	1035.121649	1029.883358	98.280238	1783135361.998663	0.000000
152.000000	22.469517	41.553261	17.017305	-26.201947	21.100481	102.634142	190.755414	84.050595	15.462500	2.265145	153.197729	255.708819	372.551971	12.025646	-155.553115	159.314759	0.900550	0.824183	0.835009	0.983352	0.846039	0.883352	0.938941	541.328458	232170.285871	36.601121	1017.100302	1096.473144	81.243899	1783135361.998693	0.000000
153.000000	23.873496	36.728561	3.733696	-14.277092	67.429563	148.854435	95.519817	-40.248882	-9.931121	153.452485	482.346037	140.185318	-183.225741	61.383372	193.955469	427.737497	0.981956	0.856236	0.876973	0.991332	0.911770	0.965492	1.066364	486.311174	251845.818383	36.596071	1081.404466	970.294075	96.517936	1783135361.998722	0.000000
154.000000	23.655423	28.385343	-10.690943	9.266165	98.251623	117.498406	18.156868	-78.160098	124.164767	291.757158	212.669595	-12.033114	96.618775	545.691399	249.678162	0.802138	0.976682	0.963518	0.845710	0.812774	0.810446	0.927502	1.094347	511.360110	254723.677907	36.602819	958.060155	912.010886	97.232322	1783135362.014374	0.000000
155.000000	24.205997	21.983490	-13.435609	35.192238	116.250604	71.267553	-22.790801	137.629207	213.406890	112.886860	-166.023831	77.744672	195.037586	171.622813	-104.839107	117.430049	0.963562	0.956965	0.926341	0.815215	0.927960	0.969452	1.048934	536.526122	241599.280170	36.605677	945.545609	909.823471	99.309959	1783135362.014443	0.000000
156.000000	24.650399	14.654382	-8.055375	57.842188	108.898376	12.310793	18.867377	312.819479	180.416637	-7.735979	62.647981	250.105724	148.034745	-103.741599	168.395715	442.329346	0.994186	0.920849	0.827776	0.965724	0.902429	0.846625	0.968794	541.573151	234348.022531	36.598586	906.400794	991.245070	94.562772	1783135362.014489	0.000000
157.000000	24.102411	8.617919	-3.374894	83.627733	79.030116	-11.166228	73.892258	189.030206	48.729564	24.168099	201.846595	142.264516	7.778116	153.344167	304.770538	82.571107	0.804476	0.956387	0.888540	0.972045	0.863671	0.860600	1.088665	468.187628	276096.658184	36.602754	964.957510	927.087216	89.803423	1783135362.014515	0.000000
158.000000	23.810042	3.622838	10.509511	104.554512	36.740797	-17.472822	149.240590	119.125064	-39.863510	183.220164	274.135161	-23.861966	123.707946	306.807964	96.510984	92.850417	0.955360	0.984575	0.926508	0.809467	0.975959	0.873340	1.010490	460.163435	269089.657055	36.594887	974.923529	1027.160242	84.028130	1783135362.029949	0.000000
159.000000	22.956289	-1.937332	23.825567	103.489245	-0.232993	44.094718	169.635698	-14.036054	29.677340	209.616162	59.311102	49.185715	365.707966	107.671051	100.679903	560.461714	0.865818	0.999040	0.985724	0.892937	0.824117	0.992749	0.939070	497.872889	265622.563148	36.607884	1053.319109	1067.857087	92.745592	1783135362.029996	0.000000
160.000000	21.499858	-6.603269	38.910352	82.477152	-33.813158	111.605083	112.372005	-36.293018	213.415105	125.961405	-27.342119	492.693842	104.740285	-16.614443	731.131976	48.108715	0.841826	0.916364	0.840282	0.914311	0.806419	0.938867	1.064484	493.998854	252413.923776	36.592796	1025.630108	973.742436	81.854941	1783135362.030037	0.000000
161.000000	20.865938	-6.471004	51.342106	50.649062	-15.528622	135.899816	28.580954	45.035915	442.961494	-31.713628	136.601624	380.350488	4.479664	389.792610	243.439603	55.718278	0.820241	0.967332	0.832889	0.938039	0.967453	0.942922	0.968497	456.496396	248687.550894	36.592690	1090.050034	1091.381323	89.928277	1783135362.030053	0.000000
162.000000	19.468268	-6.784964	64.027438	23.948089	16.306186	132.333013	-31.512841	130.707375	211.215404	-17.932346	248.429405	-76.430450	148.887415	257.090880	63.400537	218.326166	0.845612	0.971449	0.869199	0.804991	0.846442	0.823753	1.094633	475.629362	231725.165974	36.600719	998.432246	956.751098	99.115840	1783135362.045545	0.000000
163.000000	18.228874	-7.407869	66.986164	-4.023181	67.182041	87.844572	-10.744805	179.401210	-69.817988	175.489036	127.967840	51.404673	263.296110	-139.932058	252.124624	112.914104	0.984296	0.951284	0.850693	0.814398	0.918316	0.857832	1.083964	499.307418	275966.767962	36.592530	1076.162994	1027.197334	89.913285	1783135362.045633	0.000000
164.000000	17.011966	-3.597226	75.772662	-24.434608	108.662621	37.273187	60.985460	115.963546	-53.292354	282.373017	-60.107884	235.590416	40.506105	126.231206	183.410421	-131.279635	0.914606	0.890910	0.948567	0.839167	0.940988	0.828321	0.968769	535.313774	254280.085527	36.609032	1050.146973	940.884002	91.159744	1783135362.045679	0.000000
165.000000	15.324745	3.479836	64.656400	-23.735949	104.402956	-13.438932	145.721020	20.031829	111.668277	124.972922	28.454652	206.067858	-10.430317	276.913878	-87.794871	590.921281	0.890948	0.842995	0.895134	0.888592	0.810398	0.837520	1.087590	459.372772	262485.530894	36.591671	1094.617981	1058.187682	91.763859	1783135362.061612	0.000000
166.000000	13.447817	6.857590	58.800255	5.192484	106.585370	-37.828331	169.232988	-62.745185	216.188115	15.042280	253.015521	17.507835	218.052317	60.423583	158.325727	400.360330	0.834961	0.992117	0.858196	0.922984	0.846053	0.995855	0.936225	465.960294	257798.462746	36.607661	925.776395	940.573736	94.863439	1783135362.061702	0.000000
167.000000	11.703204	14.035310	41.357910	17.251672	86.419081	20.856356	125.419339	-9.731133	207.394181	-20.290521	262.848360	-82.942940	201.906238	43.649160	271.988291	-129.206651	0.887755	0.952506	0.967266	0.980728	0.931477	0.844130	0.962207	493.613375	245821.887372	36.593345	981.866498	976.924546	85.709033	1783135362.061747	0.000000
168.000000	10.000000	21.309291	25.361685	49.076164	33.363571	84.655460	36.039802	110.879094	38.629768	158.140430	75.231694	174.876037	-18.954365	312.527930	-72.945389	357.630590	0.922583	0.969481	0.868997	0.838898	0.925064	0.850679	0.934344	521.539117	274683.272902	36.603025	1039.592211	1082.786093	80.592918	1783135362.061793	0.000000
169.000000	8.295200	29.213153	9.971181	78.096992	1.736244	124.432663	-43.526753	184.341312	17.915852	262.158090	34.272418	257.257776	-56.174204	648.180084	17.621685	206.451666	0.884499	0.894235	0.842984	0.941256	0.873185	0.890150	1.032395	526.862726	264386.436986	36.595068	949.124417	909.844982	81.186803	1783135362.079204	0.000000
170.000000	6.312993	34.193555	-0.346759	101.996852	-31.184697	138.751231	-23.631255	148.957979	43.192833	133.737073	138.755612	39.443541	519.989785	12.285073	418.806416	-90.022389	0.962727	0.959512	0.948478	0.803770	0.925951	0.818197	1.064884	468.508747	267080.098387	36.599731	932.241799	902.884770	85.223338	1783135362.079292	0.000000
171.000000	4.664774	42.308123	-15.891184	106.512769	-23.044426	102.999484	44.630140	53.612973	168.615598	-14.323234	193.817001	-111.832130	546.155645	118.760888	139.720126	249.015111	0.883251	0.839299	0.901418	0.908183	0.924719	0.822973	0.989573	521.293895	257900.883790	36.593176	972.885284	912.245868	94.755499	1783135362.079335	0.000000
172.000000	2.919575	47.040846	-14.574402	78.760025	27.250158	52.370369	129.019039	-52.544417	221.564323	-51.254872	158.526003	166.259246	41.117478	426.698088	-160.028853	400.455733	0.860917	0.980795	0.962412	0.820861	0.981114	0.823017	0.934702	472.745843	268785.680288	36.598624	1057.230282	1095.295880	95.874909	1783135362.079372	0.000000
173.000000	1.503150	46.971474	-13.470781	61.270321	67.268654	-5.543667	135.839479	-38.250587	106.106986	170.960117	35.252775	336.737683	71.719201	134.090911	254.917831	-25.168348	0.874561	0.823857	0.879717	0.967366	0.875605	0.831017	1.047774	538.786520	238646.686247	36.591053	956.044856	1006.261435	91.301855	1783135362.079409	0.000000
174.000000	0.285560	50.395845	2.263143	38.573093	102.098046	-27.583245	291.396753	88.409000	2.747003	497.392712	14.624359	102.358715	286.144270	-66.010200	337.533428	227.613873	0.895404	0.817766	0.816658	0.968883	0.932642	0.823790	1.001622	541.652306	255911.666860	36.594682	1081.863794	954.379930	96.031194	1783135362.094493	0.000000
175.000000	-1.179208	48.980582	15.500265	12.786731	135.451447	18.761022	108.232823	179.822070	-32.836138	265.281934	453.146009	-61.905948	203.714193	214.985703	-110.891180	268.020216	0.801329	0.814747	0.969737	0.995081	0.960925	0.953485	0.963090	453.608320	243894.849667	36.607724	923.827205	1091.171063	96.163598	1783135362.094565	0.000000
176.000000	-2.485791	45.478362	28.761556	-0.177865	100.150699	59.861130	-40.052755	163.882938	92.584360	-71.246481	514.732370	126.606160	23.396948	218.619905	308.413178	-76.791878	0.993235	0.856929	0.847723	0.863710	0.811360	0.884828	0.910818	508.327382	256018.535652	36.594120	942.451167	1050.443089	84.718069	1783135362.094616	0.000000
177.000000	-2.207463	39.381939	44.364955	-14.295008	79.860873	124.398894	-52.536385	83.486080	214.996904	4.294982	103.318269	311.849226	42.285042	-29.504514	660.901428	159.735960	0.998693	0.892383	0.853428	0.886524	0.912806	0.870815	1.002478	458.847259	256601.801942	36.603946	952.956551	1067.042613	81.073571	1783135362.094645	0.000000
178.000000	-3.461768	36.213163	60.605656	-2.317013	38.146919	132.453433	48.925448	-0.248562	193.024564	191.020658	-72.855588	133.519264	328.277943	-18.427026	33.677453	353.323473	0.895008	0.800403	0.921589	0.991447	0.865379	0.878945	0.931624	475.848924	237527.715759	36.591287	993.755589	1036.233173	92.980808	1783135362.108588	0.000000
179.000000	-3.475482	28.797840	68.292325	11.620108	7.628660	137.031494	111.260312	-29.509046	44.326194	172.280472	109.714711	-41.416079	178.109665	237.233071	33.046539	-93.288819	0.942263	0.823779	0.929383	0.944421	0.990411	0.991753	0.969331	454.361940	277980.957154	36.597947	901.206839	1098.278862	92.676323	1783135362.108665	0.000000
180.000000	-4.303582	22.256883	77.180763	35.241604	-15.063042	73.403583	188.717646	58.677958	-0.667623	124.588186	227.455851	159.924666	-8.942173	175.176032	416.695323	171.261332	0.859941	0.914602	0.967198	0.886930	0.847480	0.936347	0.981044	482.914433	277480.403601	36.591617	966.496614	1033.377213	94.548677	1783135362.108688	0.000000
181.000000	-3.743604	15.493339	76.449856	66.372436	-8.050331	5.234009	152.787895	183.505153	33.557367	31.024660	151.441328	506.874782	105.598476	-56.235918	139.608065	890.447232	0.936711	0.979722	0.976703	0.907499	0.885740	0.899783	0.952675	519.779003	254075.367557	36.596475	969.532595	1031.279138	81.303048	1783135362.124169	0.000000
182.000000	-4.482069	8.515086	67.029941	88.156719	21.960026	-31.096698	64.952706	198.300092	151.250658	-46.536683	-30.871404	178.425622	362.014386	151.903912	-16.372768	94.142487	0.936889	0.867367	0.872312	0.994746	0.968590	0.830780	1.011148	517.675706	258607.206710	36.599743	919.023264	1083.558417	94.621420	1783135362.124230	0.000000
183.000000	-2.885391	1.179353	53.927310	93.568352	61.481714	-30.589132	-34.930592	103.196948	198.252865	184.912589	52.533399	-12.579905	136.590286	306.106426	239.720086	33.873982	0.854133	0.887770	0.910214	0.991388	0.905471	0.874902	1.090908	518.485116	275825.166907	36.602748	1011.970531	930.341843	84.315052	1783135362.124257	0.000000
184.000000	-2.872868	-1.278226	36.336065	92.261200	110.597414	38.121823	-29.084567	-6.921873	117.639713	230.749394	179.732070	87.549093	-60.322335	58.037179	212.952064	350.263613	0.875813	0.821918	0.827451	0.830180	0.954237	0.841863	1.077192	538.534703	265892.463508	36.602944	1045.586211	937.191457	87.758700	1783135362.124281	0.000000
185.000000	-2.032528	-6.248895	19.744734	74.303886	115.183924	99.544137	11.458942	-46.360318	-37.164787	129.111349	272.355717	330.741790	155.979932	81.380514	-204.475262	137.845017	0.898187	0.898817	0.911747	0.963164	0.953112	0.843551	1.028300	527.399558	237001.833841	36.595995	1063.442715	918.048629	86.517307	1783135362.139526	0.000000
186.000000	-1.277565	-10.810895	2.381679	53.968943	122.436004	129.600551	119.954169	78.602327	-55.461800	-60.735307	78.078879	180.279708	223.196115	503.263160	168.119236	23.418547	0.825837	0.902070	0.927128	0.932949	0.972269	0.861615	0.975067	521.688784	267765.742278	36.591873	905.018969	989.690403	98.452336	1783135362.139563	0.000000
187.000000	0.375183	-6.937357	-2.814544	25.435901	78.926065	159.306620	142.018351	257.773962	73.238501	43.761680	-10.112600	46.454248	95.577963	461.634129	382.690018	230.510492	0.804192	0.920099	0.858068	0.995857	0.903904	0.937506	0.958383	519.286810	246297.946027	36.604677	1007.503108	962.923778	81.217045	1783135362.139584	0.000000
188.000000	1.823873	-7.609446	-11.454211	-7.551720	34.556043	99.532033	137.004200	202.199456	355.995702	170.704814	87.169543	-53.191172	-128.677903	-208.768565	-72.904953	153.696010	0.875046	0.808930	0.819140	0.941351	0.849220	0.981432	1.046733	457.439227	257918.397005	36.597923	1077.500261	1020.499209	90.204004	1783135362.139603	0.000000
189.000000	3.141605	-5.014273	-7.342091	-4.985208	-4.637556	36.077677	80.238142	153.762767	400.136545	177.588283	223.843699	280.501831	399.885475	126.228231	77.754516	-3.797878	0.998627	0.868301	0.879921	0.893595	0.995637	0.991500	0.951205	468.770370	235607.162003	36.597548	906.849142	1030.468242	87.421005	1783135362.154898	0.000000
190.000000	5.027308	2.861342	-9.795151	-24.458859	-23.110037	-11.044030	2.610468	44.752895	143.640409	117.811025	216.824094	295.052410	472.204788	470.640383	384.777105	466.922564	0.885355	0.886648	0.842642	0.893611	0.832551	0.854228	0.990142	484.326622	273260.309427	36.598677	1054.859601	1093.297293	90.444320	1783135362.154969	0.000000
191.000000	6.608649	7.655727	3.813611	5.656388	-2.257009	-14.869756	-18.575084	-45.726534	-60.353410	19.344703	-40.971093	15.007354	74.616405	121.757162	272.117833	199.593957	0.866419	0.986901	0.913734	0.998372	0.963041	0.997712	0.939757	477.941123	260391.403965	36.599655	1048.261556	947.158859	82.231064	1783135362.155013	0.000000
192.000000	8.142573	14.110477	19.170128	20.583859	13.672895	13.347597	2.942232	28.358922	5.448953	44.132621	25.452834	53.850619	43.872509	-1.974398	-211.026084	42.396444	0.939381	0.939445	0.884408	0.973463	0.979316	0.805630	0.995646	545.743251	267692.239302	36.606157	1075.097946	1063.615434	96.116022	1783135362.155080	0.000000
193.000000	10.000000	21.272558	34.828446	47.510948	64.157304	81.588123	104.740382	106.211365	142.436819	139.442667	189.389151	200.466058	260.586637	216.591002	628.923940	198.306307	0.978403	0.953863	0.920422	0.952173	0.856869	0.864671	1.027238	455.648704	258088.691503	36.605668	972.356588	1038.235780	90.941811	1783135362.170258	0.000000
194.000000	11.799858	28.216852	49.699733	79.945406	110.058591	147.737014	167.084360	199.587570	267.181601	192.985948	275.622849	310.077508	313.219395	365.030857	238.756817	521.528620	0.924271	0.829788	0.921585	0.952819	0.863493	0.845236	1.023725	512.738402	244935.184363	36.603888	1045.042214	1079.362342	82.421255	1783135362.170299	0.000000
195.000000	13.482499	35.552771	59.474669	82.838357	135.417500	131.658130	182.849858	184.635030	148.592814	128.522818	92.557283	67.804307	42.599959	10.553214	-129.050386	-13.068279	0.896400	0.818164	0.883966	0.875666	0.874047	0.891421	1.021532	529.621733	248530.936178	36.598116	1008.649133	916.439347	82.625333	1783135362.170322	0.000000
196.000000	15.392097	41.226743	72.442631	87.253243	116.497850	121.129562	86.433483	53.188985	-5.242615	-84.501255	-18.790412	-64.369551	67.769548	111.636187	169.190204	474.736768	0.921604	0.944377	0.831632	0.933416	0.998037	0.993704	1.034384	454.210620	228284.947730	36.592302	942.023164	933.340158	93.030201	1783135362.170345	0.000000
197.000000	16.958997	43.590409	66.703974	77.961075	80.938963	48.612096	25.450923	-5.100198	13.341024	-0.708229	134.208770	194.494113	192.759756	408.283495	396.988409	235.545142	0.913771	0.988056	0.995018	0.854748	0.870135	0.913176	0.991256	541.241573	267875.494504	36.599436	1023.141558	1026.741063	89.718304	1783135362.187719	0.000000
